Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.27861851094893364,1.5921314919910516,2.2408909609670906,-2.431074559135073,0.022019783549508176,-0.316049293451502,0.22570908234134074,0.021744730397442773,289263.09940766165,54191.0,199371.9014687737,20915.01549472323,51408.31654876125,127048.56942528996,72323.33204348448,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,876.7423591336184,46.86260704,99.349,61.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,TN,2013-01-01
2013-02-01,0.3805523764283403,1.2177568026190042,2.081423354430873,-3.977024780219249,-0.3178064990467946,-0.3322466857536213,0.24547431988770071,0.018402450852279408,289933.66681165725,49595.0,198986.33463824884,20903.390143277014,51196.56767764641,126886.37681732472,72099.95782092343,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,878.5993057258096,47.20845718,99.349,61.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,TN,2013-02-01
2013-03-01,0.20316639171989712,2.3026076884398723,2.40712346971305,0.5198026368766973,0.6051456641324009,-0.34909174918653624,0.2207067578511482,0.02794412384447651,292043.3960583234,45991.0,199590.4645476773,20995.66435366204,51239.71768805124,127355.082505964,72235.38204171328,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,884.829917048593,47.55520756,99.349,61.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,TN,2013-03-01
2013-04-01,0.23976657274116706,2.3266340192307724,2.4487201077789744,0.10645352892597575,0.6052955337604393,-0.37137279002013185,0.2761113748251646,0.030513119426564435,291640.9428329895,40231.0,200089.09230200207,21076.900723833707,51255.54763036931,127756.64394779976,72332.44835420302,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,885.9421933943571,47.51336901,99.349,61.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,TN,2013-04-01
2013-05-01,0.2906604617163515,2.171033832344272,2.420963028887977,-1.1166528007285583,0.45982363804204185,-0.3827143263310385,0.275378557803921,0.02951226942038756,290819.7868197872,40596.0,200300.5560505564,21127.8916278916,51197.8021978022,127974.8622248619,72325.6938256938,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,885.7572375012376,47.4706155,99.349,61.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,TN,2013-05-01
2013-06-01,0.2911780413560221,2.0380137208816627,2.370101313815678,-2.377562689350209,0.3562785598178331,-0.3691715918903715,0.26641640994527765,0.027748039513466587,289564.2509977477,44096.0,200210.66305765207,21147.014659975503,51063.34215829613,128000.30623938044,72210.35681827164,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,884.2172330778047,47.42694703,99.349,61.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,TN,2013-06-01
2013-07-01,0.32125326774065477,2.1126913889224905,2.4229002178977783,-1.6094896220671189,0.39893795060407994,-0.3931883681326751,0.27152125228243856,0.02811570218879708,290170.1297761637,46505.0,200302.80830883145,21185.268136103856,50975.6891686564,128141.85100407188,72160.95730476026,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,885.8662282692346,47.65714605,99.349,60.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,TN,2013-07-01
2013-08-01,0.36381434573743515,2.008172009038193,2.3763270536187684,-1.8916312240940651,0.2972501178483964,-0.4053336553938019,0.2885572088677389,0.027337992008640573,290688.5692706797,39340.0,200335.50060749383,21217.154303352672,50873.2144616294,128245.13184251108,72090.36876498206,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,887.242537779529,47.88685892,99.349,60.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,TN,2013-08-01
2013-09-01,0.372249026397813,2.2631640720430677,2.503184346138281,-0.8622967808188852,0.48992138961676523,-0.4363898736696589,0.2966336780612363,0.029806356472335687,291538.06006893155,35362.0,200596.97193500737,21273.215164943376,50829.04972919744,128494.70704086656,72102.26489414081,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,889.6233873953718,48.11608564,99.349,60.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,TN,2013-09-01
2013-10-01,0.40026939353700003,1.982920613267479,2.3144213738808523,-2.0252108938166713,0.25975807594021705,-0.4224154713011719,0.3135185770733422,0.028030536848402853,292089.1580320216,33562.0,200597.5927855656,21301.55390836466,50719.01850140579,128577.0203757958,72020.57240977045,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,890.9043426200822,48.29359176,99.349,60.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,TN,2013-10-01
2013-11-01,0.4252769635649714,1.8347961403501383,2.2108070101275903,-1.9829604018785585,0.13309038357337105,-0.4205409303686402,0.29531018493524985,0.025920862870709407,292675.7360711683,33046.0,200623.8078411745,21332.518657387835,50615.81649178944,128675.47269199652,71948.33514917728,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,892.2890580186688,48.47074181,99.349,60.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,TN,2013-11-01
2013-12-01,0.44118520464296285,1.8189066315493825,2.1967573872957913,-2.333408147700715,0.11293589064399312,-0.4274888091041721,0.29781531910886183,0.02523778736950379,293134.0856549508,36140.0,200563.45754476704,21354.17891148466,50491.16413933624,128718.11449394617,71845.3430508209,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,893.2785251361624,48.64753578,99.349,60.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,TN,2013-12-01
2014-01-01,0.5911784854269128,1.4682510968746583,2.128905253442746,-0.4678391578879635,-0.23056687036824497,-0.47212895762656754,0.32893009515152355,0.02196156122860082,292775.99614123564,37314.0,200859.46309731028,21401.90624246338,50522.57083634799,128934.97787077085,71924.47707881138,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,895.0196860517414,48.83452106,98.522,59.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,TN,2014-01-01
2014-02-01,0.6031618882773173,1.5045686368231297,2.0936954730325805,0.5956573852928772,-0.20829745515043177,-0.48238039974967106,0.32998568005314166,0.02178870733280763,292802.15234484454,39066.0,201417.7366504456,21477.53848358704,50620.05315718502,129320.12872377124,72097.59164077205,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,897.9314167757822,49.02166772,98.522,59.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,TN,2014-02-01
2014-03-01,0.7131501722260226,1.1387274460510024,1.9580991664376095,-0.7154373701512696,-0.5441007237188656,-0.5038181982135738,0.3494250583331432,0.018125281349794745,292414.2067230332,34931.0,201689.754541997,21522.60515100982,50645.704728747936,129521.42028222306,72168.30987975775,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,899.5688695474093,49.20897576,98.522,59.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,TN,2014-03-01
2014-04-01,0.7933198954199399,1.0050637569503358,1.9741031436397474,-0.738456165160619,-0.6861388994380887,-0.533263913441113,0.3585270500746897,0.01623144791493388,293394.45731378894,30731.0,201972.4812313046,21568.751500522376,50674.21307741722,129729.48420963871,72242.9645779396,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,899.9533654201787,49.61798974,98.522,59.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,TN,2014-04-01
2014-05-01,0.8288677980703882,0.889063060160556,1.9306574269446357,-0.6222263856673836,-0.7928942063885349,-0.5404251889933791,0.36847538811844527,0.01486742892730131,294433.8427954673,30029.0,202297.3487240772,21619.339804441646,50713.44941167325,129964.51902305016,72332.7892161149,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,900.5231703572712,50.02613651,98.522,59.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,TN,2014-05-01
2014-06-01,0.7893911267641607,1.0454504427582327,1.9513321879735588,-0.0754797360264537,-0.6529801013564244,-0.5353369860207273,0.35708841049028583,0.015810371710461575,295644.5867908964,33990.0,202741.058863493,21682.583588101134,50782.598146260985,130275.8286019314,72465.18173436212,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,901.6188391323338,50.43341608,98.522,59.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,TN,2014-06-01
2014-07-01,0.8140775887474597,0.9818941007685134,1.9236176634937154,-0.41486799808300034,-0.7139873108726925,-0.5420767941907989,0.36861592078919037,0.01548598321247381,296506.185999935,36474.0,203106.97903543653,21737.466485770616,50832.37232289951,130537.08369674096,72569.83880867012,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,902.3624529508672,50.70644879,98.522,59.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-07-01
2014-08-01,0.7817010300648148,1.2785136443953102,2.0231048705967085,1.0313460231603326,-0.46919160131276505,-0.5553984337625096,0.3676976059800124,0.01836973324211299,297849.39149875165,31177.0,203803.10857393892,21827.66831108997,50964.84681663549,131010.52883232986,72792.51512772546,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,904.56866840478,50.97886653,98.522,59.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-08-01
2014-09-01,0.8099594494712437,1.3123648305822746,2.0388321344995806,0.734119403419904,-0.4566841502115372,-0.574190988169352,0.3860553768562165,0.019142068351221172,299079.8717091558,28780.0,204422.1340464909,21909.61018575041,51078.045211864,131434.40597657044,72987.6553976144,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,906.42711006463,51.25066929,98.522,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-09-01
2014-10-01,0.8556064951667632,1.2697772956463627,1.9669582172428333,1.1203146867144396,-0.5116086347626865,-0.5944398791028376,0.40350835785993,0.019418311787923276,300068.2645680074,26733.0,205144.1858812206,22002.594247425972,51216.9863438557,131924.52452258448,73219.58059128169,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,910.5164485301956,51.50092957,98.522,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,TN,2014-10-01
2014-11-01,0.8109436290597732,1.5590735012941763,1.9792366590771722,1.670604438503488,-0.26647691104008575,-0.6003592940492231,0.39818556574393377,0.022048797211163037,301211.92134344706,26018.0,205972.43237825463,22106.983969944424,51382.39830064598,132482.96119549652,73489.3822705904,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,915.0839221905372,51.75158676,98.522,59.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,TN,2014-11-01
2014-12-01,0.7606826729052412,1.791199947056793,1.9237341493179938,2.4114951408657177,-0.06275612391676733,-0.5973121410256163,0.4041208896281873,0.02486538788506268,302589.3724499709,27529.0,206960.65669321932,22228.579755197203,51587.62385855839,133144.35593549642,73816.20361375558,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,920.3700875267148,52.00264088,98.522,59.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,TN,2014-12-01
2015-01-01,0.6217873550031469,3.021923102003374,2.303490217747504,3.0916495846409586,0.9550720146231915,-0.6501211342540227,0.4098140081534437,0.03726899923377811,306114.3805201776,34062.0,208463.5891930581,22437.978822036792,51718.090730168056,134307.43831226954,74156.06141934641,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,930.5125620455764,52.27712833,100.948,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,TN,2015-01-01
2015-02-01,0.940342135663025,2.0003871030803473,1.9479748943276218,-2.564406281314001,0.011631871356444723,-0.7161635285637529,0.5148342563997382,0.030870738866524836,307729.11510805384,30604.0,208662.9511987577,22507.21008632617,51524.42985105647,134631.2463056424,74031.62369844953,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,934.8626677319406,52.55203971,100.948,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,TN,2015-02-01
2015-03-01,0.9683889266556462,1.8572932782721718,1.7791091911671753,-2.8481619993289704,-0.11256945565343135,-0.7164546477036761,0.48106591678451777,0.028326227057673306,309254.3104705779,32098.0,208804.78649434503,22570.06641965944,51317.428596434926,134917.24285478113,73887.47070435958,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,938.9588054185994,52.82737502,100.948,59.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,TN,2015-03-01
2015-04-01,1.0346584660995934,1.9051990315789162,1.8004165860710784,-1.8879082117498684,-0.10763270714553408,-0.7572540878284902,0.5051818986594032,0.02839418923976485,311176.4324814566,25041.0,209185.6638486707,22658.63375765232,51169.82476597678,135357.1729342795,73828.42613286688,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,943.0805305606842,53.14613933,100.948,59.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,TN,2015-04-01
2015-05-01,1.1185289353124017,1.749726066390291,1.7468856127038692,-3.2971838952728003,-0.26844162409944516,-0.7864341272994637,0.5269348925614682,0.026727588257753513,312588.732922305,24476.0,209226.6890276213,22710.23983093567,50939.84676929437,135576.58627063187,73650.04620833174,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,945.674322870216,53.46586034,100.948,59.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,TN,2015-05-01
2015-06-01,1.112613632831619,1.863983043545478,1.736302784046161,-2.8740331698272095,-0.17739008274443352,-0.7951094621530627,0.5275633493366425,0.027452625991769265,314134.0609156701,28125.0,209360.6563721506,22771.730717133018,50733.532644452185,135855.39301056543,73505.21498510004,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,948.6895977979024,53.78653806,100.948,59.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,TN,2015-06-01
2015-07-01,1.0637621434032658,2.034903747823711,1.7025775329751265,-1.8787654341180375,-0.021702330067506714,-0.7864640981266955,0.5275324586006426,0.02934292784854482,315148.7643519813,30779.0,209727.01024416529,22858.36853858721,50584.18969911998,136284.46811870244,73442.50184485194,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,951.6482615210602,54.04180145,100.948,59.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,TN,2015-07-01
2015-08-01,0.9317500536105215,2.178910464594198,1.5045091391005923,-1.1327323135087752,0.15349649065249504,-0.7300701851025339,0.5002016060039016,0.031026965320318445,316418.5405025686,26101.0,210263.36819989272,22963.4964521181,50476.04776912019,136823.85620283155,73439.47977288405,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,955.3846066394696,54.29765031,100.948,59.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,TN,2015-08-01
2015-09-01,0.9597644785157382,2.5483995881049,1.6650413139989233,0.23945737422127347,0.4253755967309938,-0.7836075683076729,0.5129081423652652,0.03495124596211929,318161.95335418097,23318.0,211114.010204378,23103.016778166115,50443.004579384055,137568.03725469313,73545.9487457522,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,960.558259349979,54.55408463,100.948,59.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,TN,2015-09-01
2015-10-01,1.1670041368871265,2.248636688036385,1.6891785019719951,-1.0115216155954618,0.09346280664705903,-0.8644804930674054,0.584725758011511,0.03358418324966823,318607.7166889372,22538.0,211683.93464634565,23211.892635125976,50342.503114691695,138129.60344972307,73554.31505832377,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,963.3681789220908,54.54930446,100.948,59.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,TN,2015-10-01
2015-11-01,0.883238688834451,2.2380484379231596,1.2000732816359727,-1.5934850501245226,0.22269570080050935,-0.7099932641915027,0.49833967931658657,0.03219970989681304,318812.7840625013,22366.0,212093.81280019064,23303.19730590205,50204.04921115698,138586.64692543136,73507.15781052933,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,965.4526734857794,54.54444659,100.948,59.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,TN,2015-11-01
