Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.6430459148966712,1.152695060636013,2.4973107084511614,0.5064654585582854,0.6438205415672986,0.04043060699578328,0.08550692609108586,-0.0035372008268214675,53169.324086109016,19053.0,48995.49710445464,4676.07429529602,11726.396592153054,32593.026217005463,16402.470887449075,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,161.15244128707076,8.613731788,98.844,64.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,ME,2013-01-01
2013-02-01,0.6340586964466872,0.7703252829878456,2.28074828381423,2.168438366365322,1.2757004089952928,0.12607021077249506,0.11368365536627607,-0.0036035870173058687,53338.34209867264,18847.0,48914.13592207412,4675.3034916366805,11706.14364611758,32532.68878431996,16381.44713775426,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,161.6324450353909,8.684753458,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,ME,2013-02-01
2013-03-01,0.7912372421461986,1.5716319178694944,2.60425124960495,-2.2640105163258166,-0.11679130954238352,0.013785177361852611,0.023619814295049765,0.0018229322112980804,53772.0123140275,17742.0,49076.02724132128,4697.766845173871,11744.107777436822,32634.152618710592,16441.874622610692,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,162.91786028924108,8.756024759,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,ME,2013-03-01
2013-04-01,0.8264930774425787,1.603967465849523,2.6639962694608843,-1.7662018585196506,-0.18962143538628246,0.02323562476194876,0.06912719567256864,-0.001249114027097665,53684.65023511382,15484.0,49212.0053362921,4717.764304961166,11775.869128757824,32718.37190257301,16493.63343371899,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,163.08248682437784,8.746166998,98.844,64.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,ME,2013-04-01
2013-05-01,0.8197829479667107,1.4382108250786827,2.620411308373036,-0.43048379109494517,0.08538555372894807,0.05897913863986535,0.09009823013091563,-0.0003827800663386529,53520.21252021255,10748.0,49277.35702735699,4730.99198099198,11790.730290730324,32755.634755634797,16521.722271722305,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,163.0079906939907,8.736129182,98.844,65.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,ME,2013-05-01
2013-06-01,0.7781456057904249,1.3148477211117708,2.554175673563341,0.9517904980536399,0.30983306259531285,0.06783599335557658,0.09297088105757562,-0.0015953600390654842,53275.87228829969,9259.0,49268.53242185958,4737.078673884696,11787.84526020469,32743.608487770183,16524.923934089384,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,162.6839093926582,8.725911311,98.844,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,ME,2013-06-01
2013-07-01,0.8199387752917323,1.3386237569231483,2.6049026507256263,0.20498693067075174,0.2493175521538335,0.0824986265160279,0.08613849918121357,-5.6838978481587916e-05,53378.35704560255,8805.0,49304.45928790842,4747.444600114452,11795.669962047185,32761.34472574669,16543.114562161634,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,162.96009047496895,8.766800883,98.844,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,ME,2013-07-01
2013-08-01,0.8292561540724155,1.2683021686453102,2.5636330102969405,0.523364540498619,0.3593225820110354,0.10355781773162492,0.10526015398415527,-0.0012096673782146866,53464.78179489705,8136.0,49325.71503628538,4756.37868190326,11799.98686500512,32769.349489377106,16556.365546908382,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,163.18596788493744,8.80758427,98.844,65.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,ME,2013-08-01
2013-09-01,0.9048592796277698,1.4741976806269042,2.71516386774213,-0.48736660975392315,-0.017460160884770815,0.091768453424866,0.08899964863691058,0.0011647145105130588,53612.11225997045,7345.0,49403.274249138354,4770.728705071393,11817.7744953225,32814.77104874446,16588.503200393894,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,163.5964405711472,8.848261472,98.844,65.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,ME,2013-09-01
2013-10-01,0.8752337896404762,1.32735725901499,2.5275198632048785,0.7171992938635561,0.23755297201548203,0.11194643336765646,0.12347954253827981,-0.0015852640691363935,53764.60680416557,7651.0,49416.563444158295,4778.858064135585,11820.189667263032,32817.51571275958,16599.047731398616,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,163.9866549025776,8.889287196,98.844,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,ME,2013-10-01
2013-11-01,0.8726240195096043,1.2300316450032247,2.4134767880206502,0.6682935880331222,0.39858070262934936,0.13358373936409215,0.12373124659155324,-0.0002588412195745921,53923.46626619949,10109.0,49436.115009995294,4787.570793376586,11824.105246971172,32824.43896964763,16611.676040347756,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,164.39668525043922,8.930322763,98.844,64.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,ME,2013-11-01
2013-12-01,0.8909572288238494,1.181791367121082,2.376905482546422,1.087586258086648,0.4683578545657407,0.15382408025668562,0.12882014326169058,-0.000653723706572827,54058.52043415227,12198.0,49434.28940872223,4794.189099173231,11822.91054425767,32817.189765291325,16617.0996434309,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,164.73456271305983,8.971368175,98.844,64.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,ME,2013-12-01
2014-01-01,0.9223692643140143,0.9647410274787673,2.349040374927094,0.1864267467171015,0.8064520958055783,0.22010611576449196,0.16267078804099436,-0.0008607299798396483,53964.65189646523,16602.0,49416.6145212069,4806.361094272474,11835.177978972311,32775.08359569017,16641.53907324478,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,164.97061039519738,9.001210668,100.996,64.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,ME,2014-01-01
2014-02-01,0.9499312241702983,1.0808467020929213,2.3538370560528272,-0.9584423164566366,0.6019688008379319,0.20616472441877431,0.15648598693449925,-0.00035427031295988447,53941.67692678507,17257.0,49463.688952295335,4824.796263362583,11862.911789038968,32775.99718579609,16687.708052401555,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,165.42206062264262,9.031051968,100.996,64.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,ME,2014-02-01
2014-03-01,0.9491940432070444,0.8889889928867554,2.2591584243257032,0.3597977466245352,0.9160252753809508,0.25093790549269807,0.18516825793301955,-0.0012960829141810894,53842.48559141043,16362.0,49440.6980486235,4836.361331343924,11873.799284202723,32730.56181309304,16710.160615546647,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,165.6384087651034,9.060892076,100.996,64.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,ME,2014-03-01
2014-04-01,0.9806527391015217,0.8263722431044936,2.307886446561853,0.3531272446260492,1.0021069809235885,0.28092307144833756,0.19288286519910217,-0.0005495812061016859,54017.21464120486,14389.0,49420.684822175936,4848.163360650951,11885.33738231035,32687.21652294096,16733.5007429613,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,165.69173950283232,9.135241168,100.996,64.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,ME,2014-04-01
2014-05-01,0.9823620438027546,0.7745341465881143,2.2810163373041847,0.20535362021491194,1.0858389929826209,0.2939525747234996,0.20545521833330943,-0.00133459491337664,54202.85208108639,9833.0,49411.308893401605,4860.958617942266,11899.37394131958,32651.016819051874,16760.332559261846,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,165.779136116752,9.209412889,100.996,64.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,ME,2014-05-01
2014-06-01,0.9934160299658564,0.9028402282427874,2.303242935122075,-0.3294656154946437,0.8706485187007674,0.2691372034675755,0.1878623627340656,-0.0002016095579837099,54420.05143883147,7656.0,49431.21269471539,4876.595331683409,11920.415392827685,32634.250497403795,16797.01072451109,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,165.96327413014995,9.28340724,100.996,64.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,ME,2014-06-01
2014-07-01,0.9981907859721215,0.8783317002674318,2.287778736323145,0.030648522718047584,0.9078974470181512,0.27720847059371195,0.19701756169480875,-0.0009059041546890853,54567.07691313761,7545.0,49432.382013761024,4890.347901928481,11936.8963400846,32605.19430177343,16827.244242013083,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,166.06531214264947,9.331707254,100.996,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-07-01
2014-08-01,1.0499305970927661,1.0918633557256001,2.391859985255253,-1.446279149164808,0.5314574320676653,0.25205333191997126,0.17769729475378382,0.0008875173509633343,54802.74996688535,6851.0,49514.03898155596,4912.0443509696925,11972.791093622318,32629.268150847573,16884.83544459201,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,166.43633774969229,9.379869261,100.996,63.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-08-01
2014-09-01,1.0837109071887123,1.1277571914598319,2.4202091555718357,-1.109194333594797,0.4547729082205221,0.2599779416592665,0.18779647266642246,0.0005505673015908569,55017.68359446916,5705.0,49576.974506555045,4931.881825140742,12004.15685590535,32641.008497814983,16936.038681046095,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,166.7431501022257,9.427893262,100.996,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-09-01
2014-10-01,1.13826315124496,1.1078213380555382,2.3389656039172757,-1.5356186240646157,0.45800548899632054,0.29109748341580244,0.20698420973942813,0.0010145119690031538,55290.00326300115,5512.0,49664.89624625643,4954.2049100090135,12041.572572698664,32669.199530903203,16995.777482707676,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,167.7688985917404,9.489399389,100.996,63.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,ME,2014-10-01
2014-11-01,1.2060916596172737,1.3245722862760543,2.332088567111743,-2.047337403359924,0.06812376997031996,0.2729961942741452,0.1936050511598424,0.0025328779637898906,55591.023427547865,8391.0,49778.43896098857,4979.097557663583,12085.21665470397,32714.21366078876,17064.314212367553,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,168.88479970513492,9.551098158,100.996,63.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,ME,2014-11-01
2014-12-01,1.257728333223113,1.5009499423719073,2.2486777891296716,-2.780722660976795,-0.24809418891575064,0.25652690123019545,0.19467774909831662,0.0027361580609434584,55935.399261705854,11251.0,49930.44491937052,5007.86866135613,12138.235865552751,32784.437536428995,17146.104526908883,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,170.1357449970857,9.612989567,100.996,63.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,ME,2014-12-01
2015-01-01,1.3689818986668294,2.3770460380754193,2.708068026474967,-2.879863862700916,-1.739471559695699,0.10434915426442297,0.11617036125577439,0.006683150215351994,56020.13695733499,14531.0,50288.22036793051,5050.862896273527,12174.116364937589,33063.33056816152,17224.979261211145,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,170.29636178207193,9.567420283,97.414,63.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,ME,2015-01-01
2015-02-01,1.2609022266109158,1.6093433372548227,2.4355033072246646,2.9893511192886675,-0.4270647147906544,0.23253348150539818,0.22235898323034747,0.0005869772266856322,55753.61641041633,13874.0,50331.51782060526,5062.292547628787,12133.714623484128,33135.591844158174,17196.007171112888,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,169.38499688212482,9.521748367,97.414,63.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,ME,2015-02-01
2015-03-01,1.1463284065276824,1.502548217965569,2.326208570064389,3.267379796316375,-0.1908959879130644,0.20216593183968135,0.18657449783588564,0.0020989028362954345,55472.86324162947,13145.0,50360.95632639962,5072.30309925995,12090.152774941407,33198.573387402634,17162.455874201358,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,168.42686310548376,9.47597382,97.414,63.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,ME,2015-03-01
2015-04-01,1.2009236267166183,1.524602748118213,2.367188234105615,2.2366433864987205,-0.2560936392792138,0.2234209596545079,0.17385175975995457,0.0026722150665811463,55729.43996372238,10470.0,50448.06141288505,5088.102873060607,12060.570725229134,33299.45259611963,17148.67359828977,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,168.90087766009137,9.518200501,97.414,63.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,ME,2015-04-01
2015-05-01,1.2110318907301256,1.3447624113987777,2.304808198336417,3.745056092101581,0.03348847502145694,0.2706332692793846,0.2040614485083147,0.0019230843694840116,55894.98752698175,7246.0,50453.221334677575,5095.615701784996,12011.556929957247,33346.10525159303,17107.172631742214,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,169.10102611578577,9.560513202,97.414,63.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,ME,2015-05-01
2015-06-01,1.2203612269019495,1.3735021859006273,2.2787773466670753,3.33606689023703,-0.018103544727003207,0.2684083681742779,0.1998496415939886,0.0024770160669779708,56084.69755021479,5834.0,50480.813885986296,5105.363984674329,11968.100545686752,33407.397732110374,17073.46453036108,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,169.37663173884437,9.602911925,97.414,63.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,ME,2015-06-01
2015-07-01,1.216373431830945,1.51177158356136,2.2486762993512164,2.3046133076701008,-0.24248013998688278,0.23395012178515587,0.18650995583723542,0.0024151886248680193,56182.074805928016,5274.0,50564.45219980472,5120.76127132053,11938.069366434296,33505.661842660746,17058.830637754854,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,169.6529090012664,9.634178082,97.414,62.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,ME,2015-07-01
2015-08-01,1.148947626151158,1.7032181055898066,2.051929382507667,1.5281703350150542,-0.5205025450114178,0.15623261243117456,0.15786079251224044,0.001939871204487316,56324.993716285455,5070.0,50689.08180429613,5140.304067335638,11917.757455063418,33631.05250607423,17058.061522399028,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,170.06703631020284,9.665469178,97.414,62.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,ME,2015-08-01
2015-09-01,1.2555938528022597,1.9503365694542185,2.2362816034681035,0.1325419726124505,-0.9812276265880456,0.14976172560460152,0.1305032248977724,0.005132596502602595,56552.101385433096,4174.0,50889.47032113777,5167.539621837756,11915.184579190429,33806.77032404225,17082.72420102818,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,170.73565045648616,9.696785214,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,ME,2015-09-01
2015-10-01,1.3729131679463298,1.6668994939428678,2.251675911809407,1.4132567402891623,-0.5798169824728511,0.27327659214996297,0.20493490987151117,0.0037450518194989926,56783.31429014079,3949.0,51022.18370548251,5187.914350820797,11896.685838965566,33937.59965399491,17084.600189786393,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,171.69422720142535,9.721932776,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,ME,2015-10-01
2015-11-01,1.1932501594835816,1.752741594447351,1.673947763897729,2.063475436006986,-0.6246123626195512,0.16606809446515766,0.1817426176772139,0.0016145375549772225,56971.55907371028,5745.0,51116.32329175415,5204.363716126199,11869.21593104764,34042.7517088103,17073.57964717381,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,172.52511278632048,9.747020295,97.414,62.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,ME,2015-11-01
