Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,53169.324086109016,19053.0,48995.49710445464,4676.07429529602,11726.396592153054,32593.026217005463,16402.470887449075,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,161.15244128707076,8.613731788,98.844,64.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,53338.34209867264,18847.0,48914.13592207412,4675.3034916366805,11706.14364611758,32532.68878431996,16381.44713775426,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,161.6324450353909,8.684753458,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,53772.0123140275,17742.0,49076.02724132128,4697.766845173871,11744.107777436822,32634.152618710592,16441.874622610692,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,162.91786028924108,8.756024759,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,53684.65023511382,15484.0,49212.0053362921,4717.764304961166,11775.869128757824,32718.37190257301,16493.63343371899,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,163.08248682437784,8.746166998,98.844,64.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,53520.21252021255,10748.0,49277.35702735699,4730.99198099198,11790.730290730324,32755.634755634797,16521.722271722305,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,163.0079906939907,8.736129182,98.844,65.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,53275.87228829969,9259.0,49268.53242185958,4737.078673884696,11787.84526020469,32743.608487770183,16524.923934089384,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,162.6839093926582,8.725911311,98.844,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,53378.35704560255,8805.0,49304.45928790842,4747.444600114452,11795.669962047185,32761.34472574669,16543.114562161634,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,162.96009047496895,8.766800883,98.844,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,53464.78179489705,8136.0,49325.71503628538,4756.37868190326,11799.98686500512,32769.349489377106,16556.365546908382,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,163.18596788493744,8.80758427,98.844,65.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,53612.11225997045,7345.0,49403.274249138354,4770.728705071393,11817.7744953225,32814.77104874446,16588.503200393894,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,163.5964405711472,8.848261472,98.844,65.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,53764.60680416557,7651.0,49416.563444158295,4778.858064135585,11820.189667263032,32817.51571275958,16599.047731398616,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,163.9866549025776,8.889287196,98.844,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,53923.46626619949,10109.0,49436.115009995294,4787.570793376586,11824.105246971172,32824.43896964763,16611.676040347756,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,164.39668525043922,8.930322763,98.844,64.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,54058.52043415227,12198.0,49434.28940872223,4794.189099173231,11822.91054425767,32817.189765291325,16617.0996434309,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,164.73456271305983,8.971368175,98.844,64.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,53964.65189646523,16602.0,49416.6145212069,4806.361094272474,11835.177978972311,32775.08359569017,16641.53907324478,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,164.97061039519738,9.001210668,100.996,64.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,53941.67692678507,17257.0,49463.688952295335,4824.796263362583,11862.911789038968,32775.99718579609,16687.708052401555,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,165.42206062264262,9.031051968,100.996,64.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,53842.48559141043,16362.0,49440.6980486235,4836.361331343924,11873.799284202723,32730.56181309304,16710.160615546647,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,165.6384087651034,9.060892076,100.996,64.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,54017.21464120486,14389.0,49420.684822175936,4848.163360650951,11885.33738231035,32687.21652294096,16733.5007429613,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,165.69173950283232,9.135241168,100.996,64.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,54202.85208108639,9833.0,49411.308893401605,4860.958617942266,11899.37394131958,32651.016819051874,16760.332559261846,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,165.779136116752,9.209412889,100.996,64.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,54420.05143883147,7656.0,49431.21269471539,4876.595331683409,11920.415392827685,32634.250497403795,16797.01072451109,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,165.96327413014995,9.28340724,100.996,64.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,54567.07691313761,7545.0,49432.382013761024,4890.347901928481,11936.8963400846,32605.19430177343,16827.244242013083,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,166.06531214264947,9.331707254,100.996,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,54802.74996688535,6851.0,49514.03898155596,4912.0443509696925,11972.791093622318,32629.268150847573,16884.83544459201,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,166.43633774969229,9.379869261,100.996,63.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,55017.68359446916,5705.0,49576.974506555045,4931.881825140742,12004.15685590535,32641.008497814983,16936.038681046095,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,166.7431501022257,9.427893262,100.996,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,55290.00326300115,5512.0,49664.89624625643,4954.2049100090135,12041.572572698664,32669.199530903203,16995.777482707676,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,167.7688985917404,9.489399389,100.996,63.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,55591.023427547865,8391.0,49778.43896098857,4979.097557663583,12085.21665470397,32714.21366078876,17064.314212367553,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,168.88479970513492,9.551098158,100.996,63.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,55935.399261705854,11251.0,49930.44491937052,5007.86866135613,12138.235865552751,32784.437536428995,17146.104526908883,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,170.1357449970857,9.612989567,100.996,63.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,56020.13695733499,14531.0,50288.22036793051,5050.862896273527,12174.116364937589,33063.33056816152,17224.979261211145,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,170.29636178207193,9.567420283,97.414,63.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,55753.61641041633,13874.0,50331.51782060526,5062.292547628787,12133.714623484128,33135.591844158174,17196.007171112888,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,169.38499688212482,9.521748367,97.414,63.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,55472.86324162947,13145.0,50360.95632639962,5072.30309925995,12090.152774941407,33198.573387402634,17162.455874201358,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,168.42686310548376,9.47597382,97.414,63.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,55729.43996372238,10470.0,50448.06141288505,5088.102873060607,12060.570725229134,33299.45259611963,17148.67359828977,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,168.90087766009137,9.518200501,97.414,63.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,55894.98752698175,7246.0,50453.221334677575,5095.615701784996,12011.556929957247,33346.10525159303,17107.172631742214,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,169.10102611578577,9.560513202,97.414,63.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,56084.69755021479,5834.0,50480.813885986296,5105.363984674329,11968.100545686752,33407.397732110374,17073.46453036108,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,169.37663173884437,9.602911925,97.414,63.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,56182.074805928016,5274.0,50564.45219980472,5120.76127132053,11938.069366434296,33505.661842660746,17058.830637754854,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,169.6529090012664,9.634178082,97.414,62.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,56324.993716285455,5070.0,50689.08180429613,5140.304067335638,11917.757455063418,33631.05250607423,17058.061522399028,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,170.06703631020284,9.665469178,97.414,62.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,56552.101385433096,4174.0,50889.47032113777,5167.539621837756,11915.184579190429,33806.77032404225,17082.72420102818,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,170.73565045648616,9.696785214,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,56783.31429014079,3949.0,51022.18370548251,5187.914350820797,11896.685838965566,33937.59965399491,17084.600189786393,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,171.69422720142535,9.721932776,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,56971.55907371028,5745.0,51116.32329175415,5204.363716126199,11869.21593104764,34042.7517088103,17073.57964717381,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,172.52511278632048,9.747020295,97.414,62.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,57240.95183675051,7951.0,51283.25569232855,5228.225814262056,11858.63848992281,34196.39138814369,17086.864304184866,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,173.60414225252535,9.772047772,97.414,62.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,57255.75797469006,11978.0,51461.10422756984,5245.05675694861,11870.664175685151,34345.38329493612,17115.720932633827,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,173.9499304009448,9.781717683,99.163,62.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,57335.45133440528,12163.0,51697.29050838486,5267.8335044523255,11896.143688292264,34533.31331564024,17163.97719274452,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,174.4917411518568,9.79135142,99.163,63.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,57247.12749200336,11112.0,51781.7038876702,5275.147128458364,11886.747325596005,34619.80943361583,17161.894454054367,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,174.52056899334178,9.800948983,99.163,63.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,57398.489095222925,8764.0,51814.27365163143,5277.186493679946,11865.611023889987,34671.47613406153,17142.79751757,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,174.9874842761238,9.843664399,99.163,63.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,57652.91041929148,6064.0,51940.37303121526,5288.757770147888,11866.029666817372,34785.58559424998,17154.787436965195,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,175.771605835906,9.88646991,99.163,63.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,57882.12143028557,4823.0,52044.108471322295,5298.056155507559,11861.435085193183,34884.61723062155,17159.491240700747,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,176.48187213822897,9.929365513,99.163,63.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,57874.90324767957,4442.0,52225.00751629593,5315.212663199572,11874.49225021906,35035.30260287733,17189.704913418696,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,176.53736581012876,9.932786805,99.163,63.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,57805.04084669871,4396.0,52349.02050957777,5326.581971244439,11874.668659500165,35147.76987883315,17201.250630744533,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,176.39845440435357,9.936049532,99.163,63.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,57721.58194251829,3717.0,52460.11668499833,5336.6410023432645,11872.005164745828,35251.470517909234,17208.646167089093,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,176.21464607144566,9.939153696,99.163,63.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,57841.63278809507,3641.0,52545.74402432892,5344.114035589992,11863.687261020845,35337.94272771812,17207.8012966109,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,176.564031836314,9.973274653,99.163,63.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,58066.76460674518,4779.0,52726.89186524975,5361.305083344466,11877.007294627956,35488.579487277304,17238.312377972354,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,177.23521301967068,10.00743875,99.163,63.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,58207.90919565403,6596.0,52831.827227972615,5370.749497700372,11873.22052620052,35587.857204071726,17243.97002390089,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,177.6510634468705,10.04164599,99.163,63.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,58133.91772920462,9556.0,52847.3566206234,5367.998633879782,11883.77542501518,35595.582561728435,17251.774058894964,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,177.47315270188224,10.07832469,101.412,63.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,58186.41659562376,9636.0,52977.439929272805,5376.906318082789,11920.05304537274,35680.480565817285,17296.95936345553,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,177.68019683622242,10.11493511,101.412,63.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,58360.18651906892,9098.0,53217.8567366745,5397.01645310486,11981.149063613617,35839.691219956025,17378.165516718476,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,178.25656465615285,10.15147725,101.412,63.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,58234.63585010337,7835.0,53311.92943965303,5402.29232864276,12009.286578907551,35900.350532102726,17411.578907550313,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,178.00182346043275,10.15745848,101.412,63.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,58253.65293780076,5458.0,53537.949877341984,5420.947083640766,12067.133965226933,36049.86882847428,17488.081048867698,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,178.1854368390185,10.16326169,101.412,63.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,58200.53867599112,4150.0,53697.53815621605,5432.87813637008,12110.003307659596,36154.65671218637,17542.881444029677,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,178.14504550394557,10.16888689,101.412,63.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,58469.98356040136,4089.0,53894.4763578416,5448.593186069802,12161.287579599782,36284.595592172016,17609.880765669586,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,178.78765782959508,10.19158057,101.412,63.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,58615.27150707399,3834.0,53977.10813468683,5452.763141771842,12186.760672240393,36337.5843206746,17639.523814012235,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,179.051641578615,10.21429039,101.412,63.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
