Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.15167459643353376,1.5668761897775914,2.440317499097624,1.2301575387439774,0.15964637371727552,0.06860071689260618,0.016204808081712554,0.23657895482348656,189534.7945006132,36970.0,139189.02404741384,14994.832336180954,37900.87842016658,86293.313291066,52895.71075634754,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,574.4603118457738,30.70538064,99.494,58.1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,AL,2013-01-01
2013-02-01,-0.16591124746454478,1.4464099055482922,2.4495164776553695,2.721001318610115,0.2946642942107307,0.07732741740418733,0.012698219398524987,0.215108144612297,190374.93244757305,34839.0,139011.3125601378,14980.607510511783,37827.233843436574,86203.47120618974,52807.84135394836,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,576.8915437542015,30.99724705,99.494,58.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,AL,2013-02-01
2013-03-01,-0.2013624862584032,1.6836775869325695,2.623167387487324,-1.5660331725103098,-0.01653267951982046,0.09447429669572255,-0.021085837983423845,0.2487122587013484,192159.11228136168,31562.0,139524.78643477228,15040.857032556944,37941.73109093969,86542.19831127564,52982.58812349663,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,582.2015962701563,31.29044037,99.494,57.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,AL,2013-03-01
2013-04-01,0.3214843184693954,1.400741490384665,2.318514449370511,-0.9495672253668543,0.7038635704989515,-0.18484031324498693,-0.02362855608139119,0.2666476996861448,192197.7532097004,30435.0,139964.6998996146,15093.186981560766,38036.17187087226,86835.3410471813,53129.35885243303,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,583.8526395823426,31.31220764,99.494,57.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,AL,2013-04-01
2013-05-01,-0.025981719220387098,1.5836449897786415,2.664098482031935,0.23247435756189447,0.23142617172761637,0.0007466273471804807,-0.009438040775015526,0.2547543146122889,191960.49896049892,30999.0,140203.75045375014,15123.85737385734,38076.02382602386,87003.86925386921,53199.8811998812,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,584.6563477873478,31.33363806,99.494,57.8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,AL,2013-05-01
2013-06-01,-0.7593041473790161,1.995778882315387,3.2708793610419002,1.351132407804911,-0.7971430754832188,0.3924062204668994,-0.016152398297187762,0.2323554238898852,191435.66997273485,33547.0,140231.60587979612,15131.732327024143,38058.59050855495,87041.28304421702,53190.3228355791,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,584.5704979847474,31.35473163,99.494,57.8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,AL,2013-06-01
2013-07-01,-1.1484916355466486,2.2532878229197997,3.715961112737774,0.4592511568612775,-1.3896028370804707,0.6000391255680549,-0.05173408105431099,0.22635137657467383,191889.74617018868,36236.0,140386.65633982577,15153.31577112566,38075.762508961954,87157.57805973785,53229.078280087626,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,585.8226973775086,31.51563629,99.494,57.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,AL,2013-07-01
2013-08-01,-1.2536078875235592,2.3022753735172357,3.8036498922145388,0.6868571415127548,-1.5247904384806823,0.6563330777698855,-0.08978497397557468,0.22148533503512877,192285.85032673329,33806.0,140499.78655633237,15170.360883985122,38081.63399336686,87247.79167898068,53251.99487735198,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,586.8954129642399,31.6763192,99.494,57.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,AL,2013-08-01
2013-09-01,-1.2052338999490393,2.346904061226515,3.845333182343055,-0.3002656773017658,-1.5433285472611842,0.6299316897391849,-0.1278418440818004,0.23438801922617186,192900.83702609548,32311.0,140773.1905465288,15204.702117183651,38130.99458394879,87437.49384539634,53335.696701132445,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,588.6335938946331,31.83678039,99.494,57.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,AL,2013-09-01
2013-10-01,-0.5382219399213213,1.911860701213448,3.2641606138261343,0.9677627441807014,-0.5352339215535104,0.2742172353273745,-0.14436027875781018,0.2447319489980799,192395.9746498624,30260.0,140863.3497833969,15219.24133094778,38130.77144898183,87513.337003467,53350.01277992961,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,586.8522178093234,31.81172218,99.494,57.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,AL,2013-10-01
2013-11-01,-0.6330031542903748,1.9116742108084035,3.353485285636077,0.8477316997303234,-0.6039234080403528,0.3251862549279595,-0.13994161699314864,0.23395334679641194,191917.3022120582,30768.0,140971.19024482777,15235.675281292197,38135.41451955389,87600.100443982,53371.089800846086,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,585.1269992442162,31.78514793,99.494,57.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,AL,2013-11-01
2013-12-01,-0.9241028617321191,2.059150584767543,3.589436218312086,1.1506097401245328,-0.9928680855592302,0.48077439175321457,-0.1414249436493754,0.22230336625204228,191357.6074605227,31046.0,141017.88723012424,15245.484111124171,38123.60409074879,87648.79902825125,53369.088201872975,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,583.1312348654051,31.75705765,99.494,57.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,AL,2013-12-01
2014-01-01,-0.7123884715824993,1.920257901442515,3.4545260817501457,1.0196399376821534,-0.6718975246160189,0.36791638585758446,-0.14883457888337748,0.22516055787631845,190322.2915322288,34098.0,141111.26048612603,15261.208014757132,38118.11109590205,87731.94137546686,53379.319110659184,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,581.8183820567473,31.74547161,100.082,57.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,AL,2014-01-01
2014-02-01,-0.3350736036454698,1.7322854891291417,3.1463205659740887,-0.023282326463899772,-0.1716439234190208,0.16619340614924852,-0.14775153550911585,0.24050833330120608,189538.75067586527,32393.0,141389.1711778616,15296.875712508256,38162.54307621148,87929.75238914187,53459.41878871974,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,581.2561720963865,31.73309943,100.082,57.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,AL,2014-02-01
2014-03-01,-0.3632827859267381,1.6498063853776446,3.128029576624187,1.2162309418677795,-0.09297227986568118,0.18201882401072592,-0.1313691279435933,0.2242745286910017,188489.21915684151,28432.0,141466.43359371187,15310.820826385028,38152.8968335235,88002.71593380338,53463.71765990853,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,579.8590831163511,31.71994111,100.082,57.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,AL,2014-03-01
2014-04-01,-0.31322519729159665,1.55967036906775,3.14981419104246,1.1732686059915898,0.051792332341140446,0.1557998314807726,-0.12247238539648088,0.2154150966088078,189309.9543841204,27347.0,141551.6536567324,15325.60523771515,38145.516601454816,88080.53181756244,53471.121839169966,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,580.679126549999,32.01513773,100.082,57.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,AL,2014-04-01
2014-05-01,0.003176543207996707,1.321516701053371,2.9024949778915214,1.0638565042975523,0.5681603422616717,-0.012675797690352677,-0.11177704720053738,0.21514512346750284,190168.1581308281,27084.0,141666.82050933258,15343.611642812988,38146.31733045725,88176.89153606234,53489.928973270245,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,581.6204345164643,32.31035493,100.082,57.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,AL,2014-05-01
2014-06-01,-0.1901360163057122,1.4550212895553072,3.0821149521179905,0.5109340196368037,0.26701188698975425,0.09030712600734898,-0.09835392566200356,0.2136244116634213,191136.50701218037,29757.0,141865.53113019848,15370.650749745231,38169.69961663513,88325.18076381813,53540.35036638037,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,582.9035377298977,32.60559272,100.082,57.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,AL,2014-06-01
2014-07-01,-0.1019225431397372,1.3693062430510463,2.974767602802603,0.8656820525380251,0.43420928308847206,0.04351720308204119,-0.0896145621358668,0.21020531220859964,191611.42875601607,30916.0,142010.1027231321,15391.809606874018,38178.59450205126,88439.6986142068,53570.404108925286,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,583.1370624091481,32.76821802,100.082,57.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,AL,2014-07-01
2014-08-01,0.08863087169834227,1.323389033568105,2.835613878214732,-0.48621067279864283,0.6278737761031672,-0.058765289853147905,-0.08023731005425354,0.22581734350009114,192397.69199207865,26919.0,142385.70611667327,15438.001363352974,38249.64220061961,88698.06255270069,53687.64356397259,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,584.3144865619275,32.93026971,100.082,57.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,AL,2014-08-01
2014-09-01,-0.21659543479916687,1.5190407043941239,3.1147748752411095,-0.20919275011382463,0.17066380958969746,0.10400768160377871,-0.06915571978941745,0.22091445592511977,193111.14986967432,24620.0,142707.45520963537,15478.353342441596,38306.226563181306,88922.87530401247,53784.5799056229,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,585.2656699902135,33.09174777,100.082,57.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,AL,2014-09-01
2014-10-01,0.3124043752028922,1.2108312555686762,2.6886133874509857,-0.5026805402319551,0.9258495293650624,-0.1783707026454989,-0.06204145001418459,0.23447634236617781,193422.92048292447,24034.0,143101.12718919915,15526.506230393692,38382.11681544016,89192.50414336527,53908.623045833854,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,586.9196456574624,33.19754122,100.082,57.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,AL,2014-10-01
2014-11-01,0.10461489263213,1.4242796626675271,2.800616215561228,-0.9950517731059921,0.5179957181035015,-0.06827739619987054,-0.045861664492773756,0.24458059489055617,193834.44231055208,24497.0,143568.76467050766,15582.689932556112,38477.815605863645,89508.25913208791,54060.50553841976,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,588.8744229761974,33.30315948,100.082,57.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,AL,2014-11-01
2014-12-01,0.22252958581052498,1.4335348110716755,2.4706116993619585,-1.6273250610680812,0.5924924577121784,-0.1318616845911029,-0.03416745202738744,0.2600222450453867,194395.66737905575,24382.0,144147.65883038664,15650.961725276862,38603.264037303285,89893.4330678065,54254.22576258015,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,591.283018165922,33.40860255,100.082,57.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,AL,2014-12-01
2015-01-01,0.9358299904723484,1.2685075014504261,1.9557027098880844,-2.5184096008978187,1.3092650001569899,-0.5147750296825573,-0.021110637620790088,0.31935557317025964,195189.86971160883,26222.0,145174.13263065435,15787.66733356102,38750.86614941687,90635.59914767648,54538.53348297789,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,593.352365393061,33.33513056,99.032,57.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,AL,2015-01-01
2015-02-01,0.7227536690170684,1.180367546815949,2.0353991076233178,2.8841918367328168,1.2606417993040104,-0.3993653955595953,0.03240609900776751,0.2810147190606446,194761.6774168404,23754.0,145292.73924820236,15825.71727367802,38655.75735136504,90811.26462315928,54481.47462504306,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,591.6972729309975,33.26146145,99.032,57.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,AL,2015-02-01
2015-03-01,0.5012724006643688,1.2583946516313915,2.117692315203189,2.94810958600025,1.0058708079526721,-0.28067909020920895,0.05436033234924624,0.2657161190215779,194281.9772247669,23133.0,145371.36174888894,15859.322577821862,38550.46143672628,90961.5777343408,54409.78401454814,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,589.8794844939755,33.1875952,99.032,57.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,AL,2015-03-01
2015-04-01,0.668890473542262,1.1515047448486828,2.041321040228322,1.8816084539188767,1.2562235660174443,-0.3700475093670048,0.06131402217556551,0.2686781175234853,194962.84779580895,23045.0,145616.460985327,15911.02257636119,38489.6511514916,91215.7872574742,54400.67372785279,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,590.8846719463609,33.29857641,99.032,57.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,AL,2015-04-01
2015-05-01,-0.009503337747566655,1.4984871179865085,2.5967196030047943,3.069962043594282,0.345903087362124,-0.007493122347951717,0.06822173744217587,0.24317848856232224,195325.9464629619,22988.0,145625.04847027804,15936.801220158495,38366.72127651324,91321.52597360629,54303.52249667174,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,590.9312162162162,33.40964761,99.032,57.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,AL,2015-05-01
2015-06-01,-0.3705230271863427,1.729765817688582,2.7956778458102334,2.503462860931,-0.1945925261484493,0.18516406126854265,0.047615123696371,0.2361118925749571,195774.4107744108,24649.0,145698.4113162274,15969.561515538526,38261.39749990324,91467.45230078563,54230.95901544177,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,591.2416707302914,33.52080881,99.032,56.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,AL,2015-06-01
2015-07-01,-0.22211184691769104,1.6923703926888123,2.611286019846863,1.5023737355040374,-0.04172175420670321,0.10559148797066117,0.021223554897013074,0.2478496070746264,196101.25578832376,25525.0,145933.5514931217,16019.985627878015,38198.90082269119,91714.66504255246,54218.88645056921,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,592.1667689794182,33.62771756,99.032,56.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,AL,2015-07-01
2015-08-01,0.10963050289055043,1.539732762736481,2.0652906164718012,0.8392209905710042,0.38294702652021506,-0.07186510038261629,0.010688922989677227,0.2634973338311964,196587.07294909228,23302.0,146287.00141141898,16083.376835972527,38167.47549351327,92036.14908193317,54250.8523294858,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,593.5729044295355,33.73470095,99.032,56.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,AL,2015-08-01
2015-09-01,0.030914868370774617,1.700465629921945,2.208795399817404,-0.5078652324801128,0.13230271525220433,-0.03084291572120015,0.004687528174900932,0.28017080960221624,197366.70894286904,21335.0,146859.07986329618,16170.841038251894,38192.9101840467,92495.32864099758,54363.7512222986,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,595.8670431507711,33.84175898,99.032,56.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,AL,2015-09-01
2015-10-01,0.3657088429004398,1.47026659130695,2.257825209378324,0.7451370304336307,0.6526088431856594,-0.20929013702294794,0.011583713663803934,0.2834055138354652,197281.34219003137,20646.0,147235.8483258129,16236.839217357032,38167.3509305343,92831.65817792156,54404.19014789134,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,596.5168845982532,33.77689015,99.032,56.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,AL,2015-10-01
2015-11-01,-0.27376520854555564,1.8585929879239609,2.093206847652459,1.2362733089210165,-0.27925236776136136,0.1319244976950422,0.019949255060357073,0.26944201389591077,197047.10478015323,21443.0,147501.30640525656,16290.550980449112,38112.99437761885,93097.7610471886,54403.54535806796,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,596.7137426091332,33.71208321,99.032,55.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,AL,2015-11-01
